depth	d18O
88.5230769230832	-33.2869
88.5384615384679	-33.5124
88.5538461538525	-33.8274
88.5692307692371	-34.3245
88.5846153846217	-34.622
88.6000000000063	-34.7856
88.6153846153909	-35.2479
88.6307692307756	-35.3397
88.6461538461602	-35.7207
88.6615384615448	-36.0516
88.6769230769294	-36.4402
88.692307692314	-36.6044
88.7076923076987	-36.7099
88.7230769230833	-36.9103
88.7384615384679	-36.9461
88.7538461538525	-37.1781
88.7692307692371	-37.1613
88.7846153846218	-37.0692
88.8000000000064	-36.9971
88.815384615391	-36.8818
88.8307692307756	-36.7176
88.8461538461602	-36.6636
88.8615384615449	-36.2405
88.8769230769295	-36.1545
88.8923076923141	-35.9616
88.9076923076987	-35.7835
88.9230769230833	-35.681
88.938461538468	-35.6405
88.9538461538526	-35.4892
88.9692307692372	-35.3136
88.9846153846218	-35.3078
89.0000000000064	-34.9439
89.015384615391	-35.0623
89.0307692307757	-35.1511
89.0461538461603	-34.9283
89.0615384615449	-34.8881
89.0769230769295	-34.7818
89.0923076923141	-34.755
89.1076923076988	-34.4899
89.1230769230834	-34.4236
89.138461538468	-34.5097
89.1538461538526	-34.455
89.1692307692372	-34.4195
89.1846153846219	-34.4231
89.2000000000065	-34.5587
89.2153846153911	-34.4457
89.2307692307757	-34.4095
89.2461538461603	-34.5843
89.261538461545	-34.519
89.2769230769296	-34.593
89.2923076923142	-34.6171
89.3076923076988	-34.4732
89.3230769230834	-34.5546
89.338461538468	-34.5973
89.3538461538527	-34.7008
89.3692307692373	-34.823
89.3846153846219	-34.8458
89.4000000000065	-35.0612
89.4153846153911	-35.3383
89.4307692307758	-35.4077
89.4461538461604	-35.6307
89.461538461545	-35.6684
89.4769230769296	-35.882
89.4923076923142	-35.9269
89.5076923076988	-36.1299
89.5230769230835	-36.2858
89.5384615384681	-36.3238
89.5538461538527	-36.2545
89.5692307692373	-36.3608
89.5846153846219	-36.4826
89.6000000000066	-36.5218
89.6153846153912	-36.3649
89.6307692307758	-36.4776
89.6461538461604	-36.3752
89.661538461545	-36.381
89.6769230769297	-36.3337
89.6923076923143	-36.2841
89.7076923076989	-36.3709
89.7230769230835	-36.2069
89.7384615384681	-36.0847
89.7538461538528	-36.1171
89.7692307692374	-36.0212
89.784615384622	-36.0972
89.8000000000066	-35.8814
89.8153846153912	-35.9203
89.8307692307758	-35.8085
89.8461538461605	-35.8231
89.8615384615451	-35.7058
89.8769230769297	-35.609
89.8923076923143	-35.5326
89.9076923076989	-35.4003
89.9230769230836	-35.4485
89.9384615384682	-35.3566
89.9538461538528	-35.1068
89.9692307692374	-35.0504
89.984615384622	-35.0641
90.0000000000066	-34.9158
90.0153846153913	-35.0523
90.0307692307759	-34.9848
90.0461538461605	-34.9454
90.0615384615451	-34.9235
90.0769230769297	-35.1717
90.0923076923144	-35.162
90.107692307699	-35.2528
90.1230769230836	-35.4761
90.1384615384682	-35.5317
90.1538461538528	-35.75
90.1692307692375	-35.9871
90.1846153846221	-36.1395
90.2000000000067	-36.1684
90.2153846153913	-36.2339
90.2307692307759	-36.3112
90.2461538461606	-36.1849
90.2615384615452	-36.1105
90.2769230769298	-35.9615
90.2923076923144	-35.9487
90.307692307699	-35.8665
90.3230769230837	-35.6741
90.3384615384683	-35.5981
90.3538461538529	-35.5356
90.3692307692375	-35.6319
90.3846153846221	-35.7648
90.4000000000067	-35.8667
90.4153846153914	-35.7713
90.430769230776	-35.8079
90.4461538461606	-35.9088
90.4615384615452	-36.1802
90.4769230769298	-36.3409
90.4923076923145	-36.4974
90.5076923076991	-36.7462
90.5230769230837	-36.7716
90.5384615384683	-36.8867
90.5538461538529	-36.8883
90.5692307692376	-36.8977
90.5846153846222	-36.8116
90.6000000000068	-36.6756
90.6153846153914	-36.5995
90.630769230776	-36.4427
90.6461538461607	-36.2463
90.6615384615453	-36.1684
90.6769230769299	-35.875
90.6923076923145	-35.8333
90.7076923076991	-35.6429
90.7230769230837	-35.4709
90.7384615384684	-35.6812
90.753846153853	-35.6258
90.7692307692376	-35.5986
90.7846153846222	-35.7584
90.8000000000068	-35.656
90.8153846153915	-35.8138
90.8307692307761	-36.2136
90.8461538461607	-36.3
90.8615384615453	-36.355
90.8769230769299	-36.4018
90.8923076923145	-36.5136
90.9076923076992	-36.7559
90.9230769230838	-36.7444
90.9384615384684	-36.7524
90.953846153853	-36.7171
90.9692307692376	-36.7201
90.9846153846223	-36.8313
91.0000000000069	-36.8798
91.0153846153915	-36.843
91.0307692307761	-36.8303
91.0461538461607	-36.793
91.0615384615454	-36.7766
91.07692307693	-36.7226
91.0923076923146	-36.8205
91.1076923076992	-36.7225
91.1230769230838	-36.785
91.1384615384685	-36.7293
91.1538461538531	-36.846
91.1692307692377	-36.8474
91.1846153846223	-36.9029
91.2000000000069	-36.847
91.2153846153915	-36.8462
91.2307692307762	-36.8356
91.2461538461608	-36.8756
91.2615384615454	-36.8584
91.27692307693	-36.8346
91.2923076923146	-36.7212
91.3076923076993	-36.8148
91.3230769230839	-36.8868
91.3384615384685	-36.9259
91.3538461538531	-36.9456
91.3692307692377	-36.9672
91.3846153846223	-36.9662
91.400000000007	-36.8582
91.4153846153916	-37.0669
91.4307692307762	-36.9614
91.4461538461608	-36.9543
91.4615384615454	-36.927
91.4769230769301	-36.9396
91.4923076923147	-36.8517
91.5076923076993	-36.7483
91.5230769230839	-36.7114
91.5384615384685	-36.6794
91.5538461538532	-36.5554
91.5692307692378	-36.3111
91.5846153846224	-36.3858
91.600000000007	-36.2519
91.6153846153916	-36.1057
91.6307692307763	-35.9443
91.6461538461609	-35.7194
91.6615384615455	-35.5948
91.6769230769301	-35.6366
91.6923076923147	-35.584
91.7076923076993	-35.4577
91.723076923084	-35.533
91.7384615384686	-35.6214
91.7538461538532	-35.6014
91.7692307692378	-35.7737
91.7846153846224	-35.8105
91.8000000000071	-36.0021
91.8153846153917	-36.3073
91.8307692307763	-36.4327
91.8461538461609	-36.4485
91.8615384615455	-36.5888
91.8769230769302	-36.5844
91.8923076923148	-36.5676
91.9076923076994	-36.5437
91.923076923084	-36.5497
91.9384615384686	-36.4062
91.9538461538533	-36.445
91.9692307692379	-36.3519
91.9846153846225	-36.2239
92.0000000000071	-36.1398
92.0153846153917	-36.0961
92.0307692307764	-36.0596
92.046153846161	-36.0043
92.0615384615456	-36.0191
92.0769230769302	-35.919
92.0923076923148	-35.9061
92.1076923076994	-35.6754
92.1230769230841	-35.6959
92.1384615384687	-35.6646
92.1538461538533	-35.5848
92.1692307692379	-35.6325
92.1846153846225	-35.5962
92.2000000000072	-35.6793
92.2153846153918	-35.6997
92.2307692307764	-35.632
92.246153846161	-35.7583
92.2615384615456	-35.7088
92.2769230769302	-35.8028
92.2923076923149	-35.7181
92.3076923076995	-35.6721
92.3230769230841	-35.7089
92.3384615384687	-35.7363
92.3538461538533	-35.7568
92.369230769238	-35.7638
92.3846153846226	-35.8619
92.4000000000072	-35.827
92.4153846153918	-35.9618
92.4307692307764	-36.0185
92.4461538461611	-36.0768
92.4615384615457	-36.0486
92.4769230769303	-36.2059
92.4923076923149	-36.2324
92.5076923076995	-36.2184
92.5230769230842	-36.3649
92.5384615384688	-36.3043
92.5538461538534	-36.3716
92.569230769238	-36.2811
92.5846153846226	-36.2096
92.6000000000072	-36.1094
92.6153846153919	-35.869
92.6307692307765	-35.7788
92.6461538461611	-35.6665
92.6615384615457	-35.5542
92.6769230769303	-35.5841
92.692307692315	-35.5982
92.7076923076996	-35.4326
92.7230769230842	-35.4628
92.7384615384688	-35.5474
92.7538461538534	-35.5797
92.769230769238	-35.991
92.7846153846227	-35.9053
92.8000000000073	-36.126
92.8153846153919	-36.164
92.8307692307765	-36.1923
92.8461538461611	-35.9373
92.8615384615458	-36.089
92.8769230769304	-35.9355
92.892307692315	-35.9627
92.9076923076996	-35.6369
92.9230769230842	-35.5667
92.9384615384689	-35.5018
92.9538461538535	-35.4383
92.9692307692381	-35.3821
92.9846153846227	-35.2632
93.0000000000073	-35.0702
93.015384615392	-35.1032
93.0307692307766	-35.0948
93.0461538461612	-35.2372
93.0615384615458	-35.1727
93.0769230769304	-35.181
93.092307692315	-35.4386
93.1076923076997	-35.3897
93.1230769230843	-35.3858
93.1384615384689	-35.499
93.1538461538535	-35.5262
93.1692307692381	-35.8543
93.1846153846228	-35.7191
93.2000000000074	-35.8476
93.215384615392	-36.1198
93.2307692307766	-35.8716
93.2461538461612	-36.1817
93.2615384615459	-36.2302
93.2769230769305	-36.2526
93.2923076923151	-36.3014
93.3076923076997	-36.3661
93.3230769230843	-36.1354
93.338461538469	-36.2384
93.3538461538536	-36.0913
93.3692307692382	-35.9858
93.3846153846228	-36.0069
93.4000000000074	-35.8954
93.4153846153921	-35.6813
93.4307692307767	-35.7074
93.4461538461613	-35.5026
93.4615384615459	-35.3195
93.4769230769305	-35.1176
93.4923076923151	-35.1358
93.5076923076998	-35.1659
93.5230769230844	-35.1761
93.538461538469	-35.2287
93.5538461538536	-35.2032
93.5692307692382	-35.2712
93.5846153846229	-35.3332
93.6000000000075	-35.4043
93.6153846153921	-35.4978
93.6307692307767	-35.3728
93.6461538461613	-35.3107
93.6615384615459	-35.2071
93.6769230769306	-35.2315
93.6923076923152	-35.1292
93.7076923076998	-35.0985
93.7230769230844	-35.0701
93.738461538469	-34.9964
93.7538461538537	-34.7619
93.7692307692383	-34.8567
93.7846153846229	-34.7548
93.8000000000075	-34.7606
93.8153846153921	-34.7025
93.8307692307768	-34.6087
93.8461538461614	-34.5847
93.861538461546	-34.428
93.8769230769306	-34.4021
93.8923076923152	-34.2541
93.9076923076999	-34.1176
93.9230769230845	-33.8792
93.9384615384691	-33.6731
93.9538461538537	-33.3711
93.9692307692383	-33.3094
93.9846153846229	-33.2618
94.0000000000076	-33.0396
94.0153846153922	-32.7404
94.0307692307768	-32.8147
94.0461538461614	-32.8642
94.061538461546	-32.7701
94.0769230769307	-32.8732
94.0923076923153	-32.7732
94.1076923076999	-33.0821
94.1230769230845	-32.957
94.1384615384691	-33.1984
94.1538461538537	-33.5841
94.1692307692384	-33.6881
94.184615384623	-34.0594
94.2000000000076	-33.9312
94.2153846153922	-34.1215
94.2307692307768	-34.1829
94.2461538461615	-34.5423
94.2615384615461	-34.6674
94.2769230769307	-34.8609
94.2923076923153	-34.9174
94.3076923076999	-35.0204
94.3230769230846	-34.9556
94.3384615384692	-34.9504
94.3538461538538	-34.8334
94.3692307692384	-35.078
94.384615384623	-34.8338
94.4000000000077	-34.87345
94.4153846153923	-34.9131
94.4307692307769	-34.6797
94.4461538461615	-34.621
94.4615384615461	-34.536
94.4769230769307	-34.7201
94.4923076923154	-34.5213
94.5076923077	-34.3698
94.5230769230846	-34.5362
94.5384615384692	-34.3414
94.5538461538538	-34.3697
94.5692307692385	-34.2881
94.5846153846231	-34.4685
94.6000000000077	-34.489
94.6153846153923	-34.8484
94.6307692307769	-35.0427
94.6461538461616	-35.3545
94.6615384615462	-35.6477
94.6769230769308	-35.8299
94.6923076923154	-36.2671
94.7076923077	-36.9153
94.7230769230847	-37.0811
94.7384615384693	-37.4528
94.7538461538539	-37.6669
94.7692307692385	-37.8469
94.7846153846231	-37.8883
94.8000000000078	-38.0119
94.8153846153924	-37.6556
94.830769230777	-37.6476
94.8461538461616	-37.4622
94.8615384615462	-37.4441
94.8769230769308	-36.9323
94.8923076923155	-36.8355
94.9076923077001	-36.2144
94.9230769230847	-35.7927
94.9384615384693	-35.6277
94.9538461538539	-35.4267
94.9692307692385	-35.291
94.9846153846232	-35.413
95.0000000000078	-35.0147
95.0153846153924	-34.962
95.030769230777	-35.2196
95.0461538461616	-35.2042
95.0615384615463	-35.4499
95.0769230769309	-35.5967
95.0923076923155	-35.9204
95.1076923077001	-36.0455
95.1230769230847	-36.3388
95.1384615384694	-36.46
95.153846153854	-36.3951
95.1692307692386	-36.5828
95.1846153846232	-36.5146
95.2000000000078	-36.5733
95.2153846153925	-36.6614
95.2307692307771	-36.6463
95.2461538461617	-36.6138
95.2615384615463	-36.6803
95.2769230769309	-36.6266
95.2923076923156	-36.68
95.3076923077002	-36.726
95.3230769230848	-36.7085
95.3384615384694	-36.6792
95.353846153854	-36.7441
95.3692307692386	-36.7545
95.3846153846233	-36.6221
95.4000000000079	-36.6557
95.4153846153925	-36.6152
95.4307692307771	-36.5827
95.4461538461617	-36.5775
95.4615384615464	-36.5074
95.476923076931	-36.4938
95.4923076923156	-36.5212
95.5076923077002	-36.4909
95.5230769230848	-36.5629
95.5384615384694	-36.6918
95.5538461538541	-36.739
95.5692307692387	-36.8038
95.5846153846233	-36.8297
95.6000000000079	-36.9381
95.6153846153925	-36.9936
95.6307692307772	-37.1106
95.6461538461618	-37.1786
95.6615384615464	-37.3618
95.676923076931	-37.3358
95.6923076923156	-37.2264
95.7076923077003	-37.2918
95.7230769230849	-37.2518
95.7384615384695	-37.226
95.7538461538541	-37.1113
95.7692307692387	-36.7297
95.7846153846234	-36.5771
95.800000000008	-36.4999
95.8153846153926	-36.2828
95.8307692307772	-36.0643
95.8461538461618	-35.9938
95.8615384615464	-35.9358
95.8769230769311	-35.8427
95.8923076923157	-35.784
95.9076923077003	-35.6092
95.9230769230849	-35.766
95.9384615384695	-35.6236
95.9538461538542	-35.5107
95.9692307692388	-35.4163
95.9846153846234	-35.297
96.000000000008	-35.1544
96.0153846153926	-35.0285
96.0307692307773	-34.8309
96.0461538461619	-34.7983
96.0615384615465	-34.7042
96.0769230769311	-34.4778
96.0923076923157	-34.2
96.1076923077004	-33.9553
96.123076923085	-33.9377
96.1384615384696	-33.9471
96.1538461538542	-33.9071
96.1692307692388	-34.0641
96.1846153846235	-34.0873
96.2000000000081	-34.2012
96.2153846153927	-34.6004
96.2307692307773	-34.7577
96.2461538461619	-35.2242
96.2615384615465	-35.3477
96.2769230769312	-35.5641
96.2923076923158	-35.4804
96.3076923077004	-35.6275
96.323076923085	-35.4893
96.3384615384696	-35.2355
96.3538461538542	-35.219
96.3692307692389	-35.1207
96.3846153846235	-34.9718
96.4000000000081	-34.8076
96.4153846153927	-34.7118
96.4307692307773	-34.661
96.446153846162	-34.4674
96.4615384615466	-34.2742
96.4769230769312	-34.3374
96.4923076923158	-34.3192
96.5076923077004	-34.3258
96.5230769230851	-34.3063
96.5384615384697	-34.3028
96.5538461538543	-34.3261
96.5692307692389	-34.4186
96.5846153846235	-34.3141
96.6000000000082	-34.6882
96.6153846153928	-34.8216
96.6307692307774	-34.8555
96.646153846162	-35.0786
96.6615384615466	-35.1851
96.6769230769313	-35.3995
96.6923076923159	-35.383
96.7076923077005	-35.3724
96.7230769230851	-35.565
96.7384615384697	-35.7487
96.7538461538543	-35.8365
96.769230769239	-35.6699
96.7846153846236	-35.764
96.8000000000082	-35.6961
96.8153846153928	-35.6327
96.8307692307774	-35.4651
96.846153846162	-35.4574
96.8615384615467	-35.1472
96.8769230769313	-34.9466
96.8923076923159	-34.9079
96.9076923077005	-34.5934
96.9230769230851	-34.4343
96.9384615384698	-34.3111
96.9538461538544	-34.3367
96.969230769239	-34.3232
96.9846153846236	-34.0597
97.0000000000082	-33.8311
97.0153846153929	-34.043
97.0307692307775	-33.9428
97.0461538461621	-34.0796
97.0615384615467	-34.1414
97.0769230769313	-34.1381
97.092307692316	-34.3746
97.1076923077006	-34.5944
97.1230769230852	-34.7167
97.1384615384698	-34.6599
97.1538461538544	-34.9256
97.1692307692391	-35.2854
97.1846153846237	-35.5508
97.2000000000083	-35.6698
97.2153846153929	-35.6762
97.2307692307775	-35.7643
97.2461538461621	-35.8691
97.2615384615468	-35.8872
97.2769230769314	-35.8216
97.292307692316	-35.7014
97.3076923077006	-35.8452
97.3230769230852	-35.6275
97.3384615384699	-35.601
97.3538461538545	-35.4857
97.3692307692391	-35.3613
97.3846153846237	-35.2304
97.4000000000083	-35.1102
97.415384615393	-35.0371
97.4307692307776	-34.7805
97.4461538461622	-34.7578
97.4615384615468	-34.75
97.4769230769314	-34.6898
97.4923076923161	-34.6925
97.5076923077007	-34.6158
97.5230769230853	-34.615
97.5384615384699	-34.6205
97.5538461538545	-34.6701
97.5692307692392	-34.8602
97.5846153846238	-34.8578
97.6000000000084	-35
97.615384615393	-35.3019
97.6307692307776	-35.3477
97.6461538461622	-35.6458
97.6615384615469	-35.5861
97.6769230769315	-35.9424
97.6923076923161	-35.9343
97.7076923077007	-36.1285
97.7230769230853	-36.2018
97.7384615384699	-36.1677
97.7538461538546	-36.051
97.7692307692392	-35.9183
97.7846153846238	-35.6793
97.8000000000084	-35.6238
97.815384615393	-35.3528
97.8307692307777	-35.1434
97.8461538461623	-34.7905
97.8615384615469	-34.5749
97.8769230769315	-34.3308
97.8923076923161	-34.1981
97.9076923077008	-33.9661
97.9230769230854	-33.9607
97.93846153847	-33.7756
97.9538461538546	-33.5402
97.9692307692392	-33.3872
97.9846153846239	-33.1766
98.0000000000085	-33.1878
98.0153846153931	-33.0957
98.0307692307777	-33.1384
98.0461538461623	-33.1656
98.061538461547	-33.1585
98.0769230769316	-33.3689
98.0923076923162	-33.3886
98.1076923077008	-33.7589
98.1230769230854	-33.8753
98.13846153847	-33.8921
98.1538461538547	-34.4136
98.1692307692393	-34.517
98.1846153846239	-34.7508
98.2000000000085	-34.7071
98.2153846153931	-34.8851
98.2307692307777	-35.1181
98.2461538461624	-35.2092
98.261538461547	-35.3164
98.2769230769316	-35.3336
98.2923076923162	-35.355
98.3076923077008	-35.1732
98.3230769230855	-35.2035
98.3384615384701	-35.1962
98.3538461538547	-35.166
98.3692307692393	-34.939
98.3846153846239	-34.9104
98.4000000000086	-35.08
98.4153846153932	-35.01
98.4307692307778	-35.0825
98.4461538461624	-34.9409
98.461538461547	-35.1322
98.4769230769317	-35.1019
98.4923076923163	-34.9769
98.5076923077009	-34.9724
98.5230769230855	-34.8998
98.5384615384701	-34.8811
98.5538461538548	-34.8373
98.5692307692394	-34.7784
98.584615384624	-34.8035
98.6000000000086	-34.9079
98.6153846153932	-35.1712
98.6307692307778	-35.2778
98.6461538461625	-35.1008
98.6615384615471	-35.252
98.6769230769317	-35.2782
98.6923076923163	-35.353
98.7076923077009	-35.2401
98.7230769230856	-35.1602
98.7384615384702	-35.0655
98.7538461538548	-34.8435
98.7692307692394	-34.8566
98.784615384624	-34.6495
98.8000000000087	-34.4265
98.8153846153933	-34.3862
98.8307692307779	-34.2167
98.8461538461625	-33.961
98.8615384615471	-33.965
98.8769230769318	-33.7566
98.8923076923164	-33.8323
98.907692307701	-33.855
98.9230769230856	-33.7403
98.9384615384702	-33.7492
98.9538461538549	-33.9544
98.9692307692395	-33.9043
98.9846153846241	-34.1378
99	-34.0664
99.0153846153846	-33.9877
99.0307692307692	-34.0749
99.0461538461539	-33.8981
99.0615384615385	-33.9617
99.0769230769231	-33.8025
99.0923076923077	-33.8242
99.1076923076923	-33.8775
99.123076923077	-33.75
99.1384615384616	-33.7696
99.1538461538462	-33.7306
99.1692307692308	-33.509
99.1846153846154	-33.5639
99.2000000000001	-33.458
99.2153846153847	-33.5726
99.2307692307693	-33.3756
99.2461538461539	-33.2912
99.2615384615385	-33.2028
99.2769230769232	-33.1944
99.2923076923078	-33.1432
99.3076923076924	-33.2555
99.323076923077	-33.1896
99.3384615384616	-33.204
99.3538461538462	-33.1741
99.3692307692309	-33.1949
99.3846153846155	-33.5497
99.4000000000001	-33.6193
99.4153846153847	-33.7807
99.4307692307693	-33.8593
99.4461538461539	-33.9218
99.4615384615386	-34.1382
99.4769230769232	-34.209
99.4923076923078	-34.2238
99.5076923076924	-34.4672
99.523076923077	-34.7275
99.5384615384617	-35.0148
99.5538461538463	-35.1308
99.5692307692309	-35.1287
99.5846153846155	-35.454
99.6000000000001	-35.4481
99.6153846153848	-35.5611
99.6307692307694	-35.4184
99.646153846154	-35.4832
99.6615384615386	-35.3267
99.6769230769232	-35.2067
99.6923076923079	-34.9661
99.7076923076925	-34.9623
99.7230769230771	-34.8091
99.7384615384617	-34.8061
99.7538461538463	-34.7043
99.769230769231	-34.579
99.7846153846156	-34.4209
99.8000000000002	-34.5519
99.8153846153848	-34.3112
99.8307692307694	-34.3667
99.846153846154	-34.3524
99.8615384615387	-34.4843
99.8769230769233	-34.4246
99.8923076923079	-34.7155
99.9076923076925	-34.8756
99.9230769230771	-35.0011
99.9384615384617	-35.1304
99.9538461538464	-35.2364
99.969230769231	-35.3869
99.9846153846156	-35.8054
100	-36.3528
100.0125	-36.5129
100.025	-36.7657
100.0375	-36.9235
100.05	-36.8441
100.0625	-37.1296
100.075	-37.2897
100.0875	-37.4551
100.1	-37.6542
100.1125	-37.7777
100.125	-37.9628
100.1375	-37.9792
100.15	-37.9556
100.1625	-37.9449
100.175	-38.0361
100.1875	-37.8219
100.2	-37.8408
100.2125	-37.5987
100.225	-37.4867
100.2375	-37.2258
100.25	-36.9257
100.2625	-36.747
100.275	-36.5762
100.2875	-36.3983
100.3	-36.1964
100.3125	-35.9012
100.325	-35.7862
100.3375	-35.6589
100.35	-35.3006
100.3625	-34.9403
100.375	-34.8139
100.3875	-34.6989
100.4	-34.6054
100.4125	-34.563
100.425	-34.5579
100.4375	-34.4738
100.45	-34.5196
100.4625	-34.5596
100.475	-34.7847
100.4875	-34.9776
100.5	-35.1501
100.5125	-35.3359
100.525	-35.4485
100.5375	-35.3205
100.55	-35.6826
100.5625	-35.9616
100.575	-36.3083
100.5875	-36.4103
100.6	-36.5981
100.6125	-36.7341
100.625	-36.762
100.6375	-36.8631
100.65	-36.9935
100.6625	-36.9643
100.675	-36.8495
100.6875	-36.8777
100.7	-36.9473
100.7125	-36.9938
100.725	-36.8853
100.7375	-36.7377
100.75	-36.6506
100.7625	-36.4725
100.775	-36.4485
100.7875	-36.336
100.8	-36.2652
100.8125	-36.0438
100.825	-35.9502
100.8375	-35.844
100.85	-35.8127
100.8625	-35.7004
100.875	-35.5608
100.8875	-35.6203
100.9	-35.5996
100.9125	-35.428
100.925	-35.5921
100.9375	-35.612
100.95	-35.505
100.9625	-35.5909
100.975	-35.6969
100.9875	-35.7352
101	-35.809
101.013	-35.8672
101.025	-35.9875
101.038	-36.0559
101.05	-36.0646
101.063	-36.2528
101.075	-36.1947
101.088	-36.2712
101.1	-36.2771
101.113	-36.5369
101.125	-36.6005
101.138	-36.8673
101.15	-37.0091
101.163	-37.2174
101.175	-37.4284
101.188	-37.4659
101.2	-37.5373
101.213	-37.6591
101.225	-37.7668
101.238	-37.827
101.25	-38.0078
101.263	-38.0547
101.275	-38.0693
101.288	-38.1888
101.3	-38.2705
101.313	-38.2827
101.325	-38.3104
101.338	-38.3347
101.35	-38.29
101.363	-38.2986
101.375	-38.3226
101.388	-38.2348
101.4	-38.281
101.412	-38.1645
101.425	-38.0871
101.438	-38.0694
101.45	-38.124
101.463	-38.0652
101.475	-38.0908
101.488	-37.9698
101.5	-38.3111
101.513	-37.9909
101.525	-38.064
101.538	-38.0225
101.55	-38.1248
101.563	-37.9886
101.575	-38.0199
101.588	-38.0754
101.6	-37.9179
101.613	-37.9128
101.625	-37.6684
101.638	-37.5359
101.65	-37.3867
101.663	-37.1703
101.675	-36.9989
101.688	-36.745
101.7	-36.4568
101.713	-36.2954
101.725	-36.064
101.738	-35.658
101.75	-35.1757
101.763	-35.0464
101.775	-34.8456
101.788	-34.6725
101.8	-34.429
101.813	-34.193
101.825	-34.2899
101.838	-34.2905
101.85	-34.2789
101.863	-34.3281
101.875	-34.2496
101.888	-34.3898
101.9	-34.4858
101.913	-34.5776
101.925	-34.5684
101.938	-34.4137
101.95	-34.5578
101.963	-34.5004
101.975	-34.6019
101.988	-34.3915
102	-34.5781
102.013	-34.6125
102.025	-34.5307
102.038	-34.5522
102.05	-34.5661
102.063	-34.4729
102.075	-34.6321
102.088	-34.9654
102.1	-34.6991
102.113	-34.7823
102.125	-34.8876
102.138	-34.9612
102.15	-35.1081
102.163	-35.2247
102.175	-35.3971
102.188	-35.6293
102.2	-35.8364
102.213	-35.9111
102.225	-35.9506
102.238	-36.0713
102.25	-36.1707
102.263	-36.1483
102.275	-36.1651
102.288	-36.2015
102.3	-36.15
102.313	-36.0578
102.325	-35.9723
102.338	-35.8887
102.35	-35.8334
102.363	-35.7581
102.375	-35.7133
102.388	-35.7069
102.4	-35.6832
102.413	-35.5744
102.425	-35.5532
102.438	-35.5725
102.45	-35.6447
102.463	-35.6211
102.475	-35.7085
102.488	-35.7573
102.5	-35.8775
102.513	-35.8169
102.525	-35.8522
102.538	-36.0879
102.55	-36.042
102.563	-36.273
102.575	-36.4401
102.588	-36.5986
102.6	-36.816
102.613	-36.8039
102.625	-36.9858
102.638	-37.0263
102.65	-37.0343
102.662	-37.1446
102.675	-37.2068
102.688	-37.2329
102.7	-37.1743
102.713	-37.2393
102.725	-37.1525
102.737	-37.0987
102.75	-36.9551
102.763	-36.8886
102.775	-36.7776
102.788	-36.66
102.8	-36.5797
102.812	-36.5797
102.825	-36.5003
102.838	-36.5003
102.85	-36.4209
102.863	-36.347
102.875	-36.3521
102.888	-36.3606
102.9	-36.4433
102.913	-36.3902
102.925	-36.6337
102.938	-36.7073
102.95	-36.8682
102.963	-37.1129
102.975	-37.4411
102.988	-37.82
103	-37.972
103.013	-38.1384
103.025	-38.2096
103.038	-38.2382
103.05	-38.2421
103.063	-38.2232
103.075	-38.1226
103.088	-38.2382
103.1	-38.152
103.113	-38.0768
103.125	-37.8928
103.138	-37.7773
103.15	-37.645
103.163	-37.4499
103.175	-37.4894
103.188	-37.3348
103.2	-37.1476
103.213	-37.0244
103.225	-37.0514
103.238	-37.019
103.25	-37.0735
103.263	-37.0306
103.275	-37.0518
103.288	-37.1598
103.3	-37.2035
103.313	-37.2477
103.325	-37.3239
103.338	-37.3627
103.35	-37.4541
103.363	-37.5872
103.375	-37.7182
103.388	-37.6282
103.4	-37.7549
103.413	-37.7697
103.425	-37.7323
103.438	-37.6157
103.45	-37.5081
103.463	-37.4609
103.475	-37.407
103.488	-37.346
103.5	-37.0957
103.513	-37.067
103.525	-36.8647
103.537	-36.7942
103.55	-36.571
103.563	-36.4616
103.575	-36.4173
103.588	-36.2816
103.6	-36.2297
103.612	-36.1608
103.625	-36.0284
103.638	-36.0119
103.65	-36.115
103.663	-36.0004
103.675	-36.0502
103.688	-35.9461
103.7	-35.974
103.713	-36.0987
103.725	-36.0325
103.738	-36.013
103.75	-36.1308
103.763	-35.9742
103.775	-36.0619
103.788	-35.8972
103.8	-35.8947
103.813	-35.8533
103.825	-35.8747
103.838	-35.7247
103.85	-35.7177
103.863	-35.7985
103.875	-35.6847
103.888	-35.6931
103.9	-35.7469
103.913	-35.9552
103.925	-36.0666
103.938	-36.2467
103.95	-36.402
103.963	-36.5826
103.975	-36.6826
103.988	-36.769
104	-37.0314
104.013	-37.2132
104.025	-37.3578
104.038	-37.3583
104.05	-37.4612
104.063	-37.3831
104.075	-37.3448
104.088	-37.3828
104.1	-37.433
104.113	-37.378
104.125	-37.2939
104.138	-37.3554
104.15	-37.3056
104.163	-37.3087
104.175	-37.3697
104.188	-37.3459
104.2	-37.3706
104.213	-37.431
104.225	-37.3727
104.238	-37.4337
104.25	-37.4859
104.263	-37.3216
104.275	-37.3411
104.288	-37.3414
104.3	-37.1787
104.313	-37.0593
104.325	-36.7204
104.338	-36.638
104.35	-36.4284
104.363	-36.3156
104.375	-36.2206
104.388	-35.9751
104.4	-35.9443
104.413	-35.7745
104.425	-35.6799
104.438	-35.5509
104.45	-35.4599
104.463	-35.5356
104.475	-35.4142
104.488	-35.547
104.5	-35.5368
104.513	-35.6511
104.525	-35.6735
104.537	-35.9146
104.55	-35.9614
104.563	-35.9803
104.575	-35.9503
104.588	-36.0057
104.6	-36.4562
104.613	-36.5163
104.625	-36.6193
104.638	-36.658
104.65	-36.6532
