depth	d18O
89.5999999998178	-32.636
89.6153846152025	-32.8126
89.6307692305871	-32.8435
89.6461538459717	-32.817
89.6615384613563	-33.0052
89.6769230767409	-33.1249
89.6923076921255	-33.2082
89.7076923075102	-32.8616
89.7230769228948	-33.1136
89.7384615382794	-33.1286
89.753846153664	-33.4121
89.7692307690486	-33.5404
89.7846153844333	-33.6308
89.7999999998179	-33.9588
89.8153846152025	-34.5738
89.8307692305871	-34.8772
89.8461538459717	-35.4007
89.8615384613563	-35.5391
89.876923076741	-36.0711
89.8923076921256	-36.1224
89.9076923075102	-36.547
89.9230769228948	-36.7489
89.9384615382794	-36.7847
89.9538461536641	-36.995
89.9692307690487	-36.9084
89.9846153844333	-37.123
89.9999999998179	-37.3277
90.0153846152025	-37.3281
90.0307692305872	-37.2954
90.0461538459718	-36.9896
90.0615384613564	-37.0549
90.076923076741	-36.8066
90.0923076921256	-36.5956
90.1076923075103	-36.3209
90.1230769228949	-35.9631
90.1384615382795	-35.9535
90.1538461536641	-35.5652
90.1692307690487	-35.6222
90.1846153844333	-35.4728
90.199999999818	-35.463
90.2153846152026	-35.4428
90.2307692305872	-35.337
90.2461538459718	-35.5639
90.2615384613564	-35.7334
90.2769230767411	-35.915
90.2923076921257	-36.1401
90.3076923075103	-36.0403
90.3230769228949	-36.0129
90.3384615382795	-36.3183
90.3538461536641	-36.3118
90.3692307690488	-36.2258
90.3846153844334	-36.2297
90.399999999818	-36.1709
90.4153846152026	-36.3099
90.4307692305872	-36.4446
90.4461538459719	-36.5529
90.4615384613565	-36.6873
90.4769230767411	-36.7261
90.4923076921257	-36.8055
90.5076923075103	-37.0758
90.523076922895	-37.1897
90.5384615382796	-37.1473
90.5538461536642	-37.3135
90.5692307690488	-37.383
90.5846153844334	-37.461
90.5999999998181	-37.3709
90.6153846152027	-37.4812
90.6307692305873	-37.5521
90.6461538459719	-37.4793
90.6615384613565	-37.3198
90.6769230767412	-37.2844
90.6923076921258	-37.1555
90.7076923075104	-37.0877
90.723076922895	-36.9847
90.7384615382796	-36.7038
90.7538461536642	-36.77
90.7692307690489	-36.5283
90.7846153844335	-36.3611
90.7999999998181	-36.289
90.8153846152027	-36.2415
90.8307692305873	-36.0952
90.846153845972	-36.1657
90.8615384613566	-36.2675
90.8769230767412	-36.1874
90.8923076921258	-36.0827
90.9076923075104	-36.2108
90.9230769228951	-36.2557
90.9384615382797	-36.0448
90.9538461536643	-35.9586
90.9692307690489	-35.5717
90.9846153844335	-35.7399
90.9999999998182	-35.5752
91.0153846152028	-35.4246
91.0307692305874	-35.2558
91.046153845972	-35.0139
91.0615384613566	-34.9446
91.0769230767412	-34.8389
91.0923076921259	-34.6522
91.1076923075105	-34.7017
91.1230769228951	-34.5958
91.1384615382797	-34.4946
91.1538461536643	-34.561
91.169230769049	-34.1728
91.1846153844336	-34.4729
91.1999999998182	-34.47
91.2153846152028	-34.4434
91.2307692305874	-34.4332
91.246153845972	-34.3407
91.2615384613567	-34.3592
91.2769230767413	-34.325
91.2923076921259	-34.0846
91.3076923075105	-34.1552
91.3230769228951	-34.0687
91.3384615382798	-33.889
91.3538461536644	-33.9211
91.369230769049	-33.5649
91.3846153844336	-33.5636
91.3999999998182	-33.449
91.4153846152029	-33.3633
91.4307692305875	-33.2768
91.4461538459721	-33.2117
91.4615384613567	-33.1669
91.4769230767413	-33.0528
91.492307692126	-32.7122
91.5076923075106	-32.6713
91.5230769228952	-32.4329
91.5384615382798	-32.2117
91.5538461536644	-32.1944
91.569230769049	-32.1306
91.5846153844337	-32.1264
91.5999999998183	-32.111
91.6153846152029	-32.171
91.6307692305875	-32.4339
91.6461538459721	-32.7937
91.6615384613568	-33.1338
91.6769230767414	-33.4051
91.692307692126	-34.1011
91.7076923075106	-34.4778
91.7230769228952	-34.7301
91.7384615382798	-35.3923
91.7538461536645	-35.7589
91.7692307690491	-36.028
91.7846153844337	-36.7687
91.7999999998183	-37.0516
91.8153846152029	-37.1922
91.8307692305876	-36.7593
91.8461538459722	-35.9241
91.8615384613568	-35.6534
91.8769230767414	-35.3827
91.892307692126	-35.0757
91.9076923075107	-34.3877
91.9230769228953	-33.5578
91.9384615382799	-33.7547
91.9538461536645	-33.6971
91.9692307690491	-33.62
91.9846153844338	-33.5523
91.9999999998184	-33.8
92.015384615203	-34.0636
92.0307692305876	-34.3196
92.0461538459722	-34.2976
92.0615384613568	-34.7159
92.0769230767415	-34.7557
92.0923076921261	-34.9258
92.1076923075107	-35.0689
92.1230769228953	-35.087
92.1384615382799	-35.2501
92.1538461536646	-35.2975
92.1692307690492	-35.4101
92.1846153844338	-35.5187
92.1999999998184	-35.7863
92.215384615203	-35.8759
92.2307692305877	-36.1867
92.2461538459723	-36.3404
92.2615384613569	-36.3365
92.2769230767415	-36.293
92.2923076921261	-36.035
92.3076923075108	-36.11
92.3230769228954	-35.9621
92.33846153828	-35.7862
92.3538461536646	-35.6891
92.3692307690492	-35.5776
92.3846153844339	-35.6751
92.3999999998185	-35.671
92.4153846152031	-35.8127
92.4307692305877	-36.0426
92.4461538459723	-36.148
92.4615384613569	-36.266
92.4769230767416	-36.473
92.4923076921262	-36.6157
92.5076923075108	-36.7703
92.5230769228954	-36.9069
92.53846153828	-37.0305
92.5538461536647	-37.0592
92.5692307690493	-37.0541
92.5846153844339	-37.0488
92.5999999998185	-37.0836
92.6153846152031	-37.1384
92.6307692305877	-37.1487
92.6461538459724	-37.1368
92.661538461357	-37.0667
92.6769230767416	-36.9392
92.6923076921262	-37.0458
92.7076923075108	-37.0532
92.7230769228955	-36.9994
92.7384615382801	-36.871
92.7538461536647	-36.9715
92.7692307690493	-37.2662
92.7846153844339	-37.2094
92.7999999998186	-37.5566
92.8153846152032	-37.5157
92.8307692305878	-37.4103
92.8461538459724	-37.5089
92.861538461357	-37.6685
92.8769230767417	-37.6691
92.8923076921263	-37.6606
92.9076923075109	-37.4824
92.9230769228955	-37.4006
92.9384615382801	-37.3026
92.9538461536647	-36.9595
92.9692307690494	-36.9569
92.984615384434	-36.8473
92.9999999998186	-36.6088
93.0153846152032	-36.5529
93.0307692305878	-36.4732
93.0461538459725	-36.2419
93.0615384613571	-36.2577
93.0769230767417	-36.1258
93.0923076921263	-36.0561
93.1076923075109	-35.9365
93.1230769228955	-36.0216
93.1384615382802	-35.8451
93.1538461536648	-35.8913
93.1692307690494	-36.0812
93.184615384434	-36.122
93.1999999998186	-36.3401
93.2153846152033	-36.3876
93.2307692305879	-36.2187
93.2461538459725	-36.3822
93.2615384613571	-36.485
93.2769230767417	-36.4917
93.2923076921264	-36.4511
93.307692307511	-36.3775
93.3230769228956	-36.2808
93.3384615382802	-36.1489
93.3538461536648	-35.9063
93.3692307690495	-35.8367
93.3846153844341	-35.7335
93.3999999998187	-35.6074
93.4153846152033	-35.5103
93.4307692305879	-35.5269
93.4461538459725	-35.3749
93.4615384613572	-35.4784
93.4769230767418	-35.3876
93.4923076921264	-35.4926
93.507692307511	-35.8361
93.5230769228956	-36.1832
93.5384615382803	-36.3178
93.5538461536649	-36.3176
93.5692307690495	-36.665
93.5846153844341	-36.5358
93.5999999998187	-36.6056
93.6153846152034	-36.5881
93.630769230588	-36.6261
93.6461538459726	-36.6666
93.6615384613572	-36.6449
93.6769230767418	-36.6795
93.6923076921265	-36.5948
93.7076923075111	-36.8088
93.7230769228957	-36.7713
93.7384615382803	-36.8179
93.7538461536649	-36.9001
93.7692307690496	-36.8693
93.7846153844342	-36.7506
93.7999999998188	-36.6461
93.8153846152034	-36.5523
93.830769230588	-36.1135
93.8461538459726	-36.1458
93.8615384613573	-35.896
93.8769230767419	-35.7659
93.8923076921265	-35.7425
93.9076923075111	-35.7043
93.9230769228957	-35.3244
93.9384615382804	-35.1576
93.953846153665	-35.1821
93.9692307690496	-34.9583
93.9846153844342	-34.822
93.9999999998188	-34.6405
94.0153846152034	-34.2569
94.0307692305881	-34.3122
94.0461538459727	-34.3063
94.0615384613573	-34.3962
94.0769230767419	-34.3874
94.0923076921265	-34.6826
94.1076923075112	-34.6209
94.1230769228958	-34.8804
94.1384615382804	-35.1205
94.153846153665	-35.2436
94.1692307690496	-35.2768
94.1846153844343	-35.4825
94.1999999998189	-35.4817
94.2153846152035	-35.786
94.2307692305881	-35.9064
94.2461538459727	-36.0763
94.2615384613574	-36.3226
94.276923076742	-36.7206
94.2923076921266	-36.9802
94.3076923075112	-37.1359
94.3230769228958	-37.3913
94.3384615382804	-37.2965
94.3538461536651	-37.6007
94.3692307690497	-37.7453
94.3846153844343	-37.7109
94.3999999998189	-37.6868
94.4153846152035	-37.8526
94.4307692305882	-37.727
94.4461538459728	-37.623
94.4615384613574	-37.5317
94.476923076742	-37.3762
94.4923076921266	-37.1335
94.5076923075112	-36.9925
94.5230769228959	-36.6343
94.5384615382805	-36.4333
94.5538461536651	-36.0543
94.5692307690497	-35.9517
94.5846153844343	-35.7834
94.599999999819	-35.3982
94.6153846152036	-35.3073
94.6307692305882	-35.2273
94.6461538459728	-35.1093
94.6615384613574	-35.0816
94.6769230767421	-35.1083
94.6923076921267	-34.8283
94.7076923075113	-34.8793
94.7230769228959	-34.8055
94.7384615382805	-34.9211
94.7538461536652	-34.8801
94.7692307690498	-34.8311
94.7846153844344	-34.8066
94.799999999819	-34.7242
94.8153846152036	-34.6973
94.8307692305882	-34.6408
94.8461538459729	-34.8216
94.8615384613575	-34.9297
94.8769230767421	-35.0013
94.8923076921267	-35.1747
94.9076923075113	-35.3174
94.923076922896	-35.5281
94.9384615382806	-35.5682
94.9538461536652	-35.5504
94.9692307690498	-35.5961
94.9846153844344	-35.662
95	-35.8376
95.0125	-35.8403
95.025	-35.7538
95.0375	-35.7686
95.05	-35.6982
95.0625	-35.8664
95.075	-35.7962
95.0875	-35.7008
95.1	-35.9295
95.1125	-36.0249
95.125	-36.0911
95.1375	-36.2652
95.15	-36.0864
95.1625	-36.3325
95.175	-36.3693
95.1875	-36.2127
95.2000000000001	-36.5445
95.2125000000001	-36.5186
95.225	-36.5964
95.2375000000001	-36.6349
95.2500000000001	-36.7003
95.2625000000001	-36.7192
95.2750000000001	-36.7921
95.2875000000001	-36.6901
95.3000000000001	-36.6965
95.3125000000001	-36.361
95.3250000000001	-36.0255
95.3375000000001	-36.4131
95.3500000000001	-36.2341
95.3625000000001	-36.0355
95.3750000000001	-35.7221
95.3875000000001	-35.8176
95.4000000000001	-35.6867
95.4125000000001	-35.8249
95.4250000000001	-35.8796
95.4375000000001	-35.7635
95.4500000000001	-35.7606
95.4625000000001	-35.8122
95.4750000000001	-35.7542
95.4875000000001	-35.8225
95.5000000000001	-35.8349
95.5125000000001	-35.6468
95.5250000000001	-35.8359
95.5375000000001	-35.7475
95.5500000000001	-35.5996
95.5625000000001	-35.6726
95.5750000000001	-35.7664
95.5875000000001	-35.6781
95.6000000000001	-35.4553
95.6125000000001	-35.6455
95.6250000000001	-35.6312
95.6375000000002	-35.6236
95.6500000000002	-35.616
95.6625000000001	-35.6606
95.6750000000002	-35.7105
95.6875000000002	-35.5798
95.7000000000002	-35.8139
95.7125000000002	-35.9173
95.7250000000002	-36.037
95.7375000000002	-36.1553
95.7500000000002	-36.2701
95.7625000000002	-36.4381
95.7750000000002	-36.574
95.7875000000002	-36.5904
95.8000000000002	-36.9445
95.8125000000002	-37.001
95.8250000000002	-37.0804
95.8375000000002	-36.8048
95.8500000000002	-36.8637
95.8625000000002	-36.6607
95.8750000000002	-36.3877
95.8875000000002	-35.9405
95.9000000000002	-35.9273
95.9125000000002	-35.5769
95.9250000000002	-35.1285
95.9375000000002	-34.6973
95.9500000000002	-34.4013
95.9625000000002	-34.3324
95.9750000000002	-34.2635
95.9875000000002	-33.4979
96	-33.562
96.0125	-33.1988
96.025	-33.3348
96.0375	-33.0824
96.05	-33.244
96.0625	-33.2331
96.075	-33.206
96.0875	-33.4004
96.1	-33.2959
96.1125	-33.5353
96.125	-33.4067
96.1375	-33.6047
96.15	-33.5247
96.1625	-33.5973
96.175	-33.6984
96.1875	-33.6509
96.2	-33.6441
96.2125000000001	-33.8466
96.2250000000001	-33.8017
96.2375000000001	-33.9224
96.2500000000001	-34.1034
96.2625000000001	-33.9572
96.2750000000001	-34.3547
96.2875000000001	-34.5366
96.3000000000001	-34.7596
96.3125000000001	-34.7549
96.3250000000001	-34.7626
96.3375000000001	-34.6872
96.3500000000001	-34.7362
96.3625000000001	-34.7852
96.3750000000001	-34.8135
96.3875000000001	-34.7533
96.4000000000001	-34.5932
96.4125000000001	-34.5705
96.4250000000001	-34.6544
96.4375000000001	-34.6023
96.4500000000001	-34.3407
96.4625000000001	-34.3564
96.4750000000001	-34.2759
96.4875000000001	-34.0617
96.5000000000001	-33.8091
96.5125000000001	-33.8431
96.5250000000001	-33.4579
96.5375000000001	-33.497
96.5500000000001	-33.3796
96.5625000000001	-33.2722
96.5750000000001	-32.9973
96.5875000000001	-32.8767
96.6000000000001	-32.8144
96.6125000000001	-32.7827
96.6250000000001	-32.982
96.6375000000001	-32.8882
96.6500000000002	-33.0109
96.6625000000002	-33.1011
96.6750000000001	-33.2471
96.6875000000002	-33.3479
96.7000000000002	-33.4324
96.7125000000002	-33.4609
96.7250000000002	-33.6537
96.7375000000002	-33.7114
96.7500000000002	-33.8487
96.7625000000002	-33.9007
96.7750000000002	-34.0865
96.7875000000002	-34.0759
96.8000000000002	-34.1851
96.8125000000002	-34.3169
96.8250000000002	-34.3741
96.8375000000002	-34.5897
96.8500000000002	-34.4834
96.8625000000002	-34.3509
96.8750000000002	-34.1878
96.8875000000002	-34.0701
96.9000000000002	-33.9104
96.9125000000002	-33.8556
96.9250000000002	-33.7744
96.9375000000002	-33.3001
96.9500000000002	-33.2243
96.9625000000002	-33.462
96.9750000000002	-33.3498
96.9875000000002	-33.2752
97	-33.2006
97.0125	-33.1714
97.025	-33.5597
97.0375	-33.5122
97.05	-33.9463
97.0625	-34.3893
97.075	-34.5722
97.0875	-34.3831
97.1	-34.6843
97.1125	-34.8023
97.125	-34.8416
97.1375	-34.6212
97.15	-34.8868
97.1625	-34.9501
97.175	-34.9726
97.1875	-34.9736
97.2	-34.8757
97.2125	-35.1019
97.225	-35.1048
97.2375	-35.3209
97.25	-35.5255
97.2625	-35.6101
97.275	-35.652
97.2875	-35.805
97.3	-35.5303
97.3125	-35.7462
97.325	-35.7609
97.3375	-35.5617
97.35	-35.4962
97.3625	-35.6702
97.375	-35.5466
97.3875	-35.3866
97.4	-35.3411
97.4125	-35.3742
97.425	-35.3862
97.4375	-35.4071
97.45	-35.6619
97.4625	-35.7147
97.475	-35.91
97.4875	-35.5977
97.5	-36.1657
97.5125	-36.2218
97.525	-36.13015
97.5375	-36.0385
97.55	-36.2124
97.5625	-36.3863
97.575	-36.37365
97.5875	-36.361
97.6	-36.3527
97.6125	-36.3444
97.625	-36.32225
97.6375	-36.3001
97.65	-36.2675
97.6625	-36.2349
97.675	-36.12425
97.6875	-36.0136
97.7	-36.1616
97.7125	-36.084
97.725	-36.0126
97.7375	-36.0121
97.75	-36.0609
97.7625	-36.0594
97.775	-36.026
97.7875	-36.0788
97.8	-36.02
97.8125	-35.9817
97.825	-36.1786
97.8375	-36.3047
97.85	-36.4194
97.8625	-36.5529
97.875	-36.6089
97.8875	-36.736
97.9	-36.8168
97.9125	-36.9502
97.925	-36.9141
97.9375	-36.8734
97.95	-36.7894
97.9625	-36.7282
97.975	-36.479
97.9875	-36.4407
98	-35.8936
98.0125	-36.0929
98.025	-35.9383
98.0375	-35.7367
98.05	-35.2869
98.0625	-35.6836
98.075	-35.59
98.0875	-35.7284
98.1	-35.4791
98.1125	-35.5534
98.125	-35.5981
98.1375	-35.7329
98.15	-35.7786
98.1625	-35.648
98.175	-35.6224
98.1875	-35.6561
98.2	-36.0983
98.2125	-36.3009
98.225	-35.9435
98.2375	-36.5452
98.25	-36.4341
98.2625	-36.0991
98.275	-36.173
98.2875	-36.0514
98.3	-35.8987
98.3125	-35.5752
98.325	-35.3227
98.3375	-35.324
98.35	-35.1038
98.3625	-34.943
98.375	-34.564
98.3875	-34.5641
98.4	-33.9167
98.4125	-34.305
98.425	-34.2515
98.4375	-34.1354
98.45	-34.2392
98.4625	-34.2288
98.475	-34.0451
98.4875	-34.2293
98.5	-34.3775
98.5125	-34.3303
98.525	-34.8427
98.5375	-34.8266
98.55	-35.0402
98.5625	-35.0199
98.575	-35.1389
98.5875	-35.2844
98.6	-35.8048
98.6125	-36.1088
98.625	-36.1418
98.6375	-36.5145
98.65	-36.4485
98.6625	-36.3617
98.675	-36.3788
98.6875	-36.1079
98.7	-35.965
98.7125	-35.9796
98.725	-35.8387
98.7375	-35.7652
98.75	-35.5426
98.7625	-35.433
98.775	-35.2553
98.7875	-35.1704
98.8	-35.0121
98.8125	-34.9345
98.825	-34.4877
98.8375	-34.5924
98.85	-34.4603
98.8625	-34.3672
98.875	-34.3688
98.8875	-34.308
98.9	-34.1308
98.9125	-34.0875
98.925	-33.8404
98.9375	-33.9121
98.95	-33.8636
98.9625	-33.6901
98.975	-33.8128
98.9875	-33.4902
99	-33.8563
99.0125	-34.1448
99.025	-34.3852
99.0375	-34.7078
99.05	-35.031
99.0625	-35.2777
99.075	-35.6267
99.0875	-35.8556
99.1	-35.9909
99.1125	-36.0402
99.125	-36.0849
99.1375	-36.3
99.15	-36.6207
99.1625	-36.7651
99.175	-36.4715
99.1875	-36.8588
99.2	-36.846
99.2125	-36.835
99.225	-36.7089
99.2375	-36.5315
99.25	-36.3772
99.2625	-36.1184
99.275	-36.0191
99.2875	-35.8518
99.3	-35.6094
99.3125	-35.5974
99.325	-35.3365
99.3375	-35.2839
99.35	-35.194
99.3625	-35.2081
99.375	-35.22725
99.3875	-35.2464
99.4	-35.2937
99.4125	-35.341
99.425	-35.4049
99.4375	-35.4688
99.45	-35.5366
99.4625	-35.4189
99.475	-35.414
99.4875	-35.5468
99.5	-35.6775
99.5125	-35.6441
99.525	-35.5952
99.5375	-35.6555
99.55	-35.8414
99.5625	-35.8622
99.575	-35.954
99.5875	-35.976
99.6	-36.0487
99.6125	-36.1485
99.625	-35.9425
99.6375	-36.0901
99.65	-36.1173
99.6625	-35.9178
99.675	-35.8983
99.6875	-36.0022
99.7	-35.564
99.7125	-35.3528
99.725	-35.6303
99.7375	-35.5337
99.75	-35.1698
99.7625	-35.2188
99.775	-35.2523
99.7875	-35.0313
99.8	-35.0935
99.8125	-34.9491
99.825	-34.7123
99.8375	-34.6701
99.85	-34.6291
99.8625	-34.4532
99.875	-34.3725
99.8875	-34.2201
99.9	-34.1115
99.9125	-33.9821
99.925	-33.7981
99.9375	-33.7577
99.95	-34.1541
99.9625	-34.3542
99.975	-34.5208
99.9875	-34.5723
100	-34.6238
100.013	-34.737
100.025	-34.6921
100.038	-34.937
100.05	-34.9911
100.063	-35.0714
100.075	-35.0251
100.088	-35.2234
100.1	-35.3281
100.113	-35.3147
100.125	-35.2136
100.138	-35.2099
100.15	-35.2523
100.163	-35.1806
100.175	-35.1158
100.188	-34.5866
100.2	-34.8129
100.213	-34.9788
100.225	-34.6482
100.238	-34.7223
100.25	-34.5318
100.263	-34.6543
100.275	-34.5284
100.288	-34.6154
100.3	-34.5895
100.313	-34.6415
100.325	-35.4199
100.338	-35.3791
100.35	-35.7533
100.363	-35.8937
100.375	-35.8712
100.388	-35.773
100.4	-35.5257
100.412	-35.534
100.425	-35.2474
100.438	-35.3544
100.45	-35.1875
100.463	-34.9174
100.475	-34.8488
100.487	-34.776
100.5	-34.671
100.513	-34.5829
100.525	-34.4361
100.538	-34.463
100.55	-34.4243
100.563	-34.5343
100.575	-34.6696
100.588	-34.6508
100.6	-34.5557
100.613	-34.7026
100.625	-34.6153
100.638	-34.52
100.65	-34.2452
100.663	-34.3517
100.675	-34.464
100.688	-34.4226
100.7	-34.4697
100.713	-34.4349
100.725	-34.5224
100.738	-34.6417
100.75	-34.625
100.763	-34.84
100.775	-34.8541
100.788	-34.9848
100.8	-35.0381
100.813	-34.9033
100.825	-34.7947
100.838	-35.0219
100.85	-34.869
100.863	-34.968
100.875	-34.9333
100.888	-34.6453
100.9	-34.759
100.913	-34.4283
100.925	-34.8404
100.938	-34.8343
100.95	-34.9025
100.963	-34.995
100.975	-35.118
100.988	-35.1854
101	-35.2858
101.013	-35.4529
101.025	-35.378
101.038	-35.4425
101.05	-35.3537
101.063	-35.2995
101.075	-35.3794
101.088	-35.5851
101.1	-35.6707
101.113	-35.6737
101.125	-35.7712
101.138	-35.5848
101.15	-35.1965
101.163	-35.3399
101.175	-35.2536
101.188	-35.0872
101.2	-34.9386
101.213	-34.7275
101.225	-34.6247
101.238	-34.5557
101.25	-34.4101
101.263	-34.2714
101.275	-34.3337
101.288	-34.2759
101.3	-34.2431
101.313	-34.3378
101.325	-34.3416
101.338	-34.4802
101.35	-34.6204
101.363	-34.8098
101.375	-34.7481
101.388	-34.8465
101.4	-35.0013
101.412	-34.9648
101.425	-35.3387
101.438	-35.5396
101.45	-35.8772
101.463	-36.0103
101.475	-36.1322
101.488	-36.1152
101.5	-36.0256
101.513	-35.8041
101.525	-35.9327
101.538	-35.8895
101.55	-35.4182
101.563	-35.8562
101.575	-35.6708
101.588	-35.6216
101.6	-35.1417
101.613	-35.2648
101.625	-35.3154
101.638	-35.1733
101.65	-35.3322
101.663	-35.3252
101.675	-35.3883
101.688	-35.4232
101.7	-35.2339
101.713	-35.5419
101.725	-35.5694
101.738	-35.4984
101.75	-35.4519
101.763	-35.7274
101.775	-35.589
101.788	-35.551
101.8	-35.7203
101.813	-35.7539
101.825	-35.782
101.838	-35.5826
101.85	-35.4394
101.863	-35.2962
101.875	-35.1592
101.888	-34.9336
101.9	-34.7177
101.913	-34.5091
101.925	-34.0063
101.938	-34.2458
101.95	-34.0455
101.963	-34.1785
101.975	-33.9071
101.988	-33.9771
102	-34.0471
102.013	-34.12
102.025	-34.116
102.038	-34.1123
102.05	-34.1277
102.063	-34.1383
102.075	-33.95
102.088	-34.1318
102.1	-34.093
102.113	-34.0481
102.125	-34.0235
102.138	-33.9084
102.15	-33.8967
102.163	-33.9751
102.175	-33.9354
102.188	-33.9074
102.2	-34.0166
102.213	-33.9561
102.225	-33.9692
102.238	-33.9418
102.25	-34.0967
102.263	-34.1608
102.275	-34.0899
102.288	-34.2075
102.3	-34.28
102.313	-34.2948
102.325	-34.4
102.338	-34.4404
102.35	-34.4808
102.363	-34.5599
102.375	-34.4614
102.388	-34.5917
102.4	-34.8532
102.413	-34.9219
102.425	-34.9999
102.438	-34.9605
102.45	-34.7514
102.463	-34.733
102.475	-34.7146
102.488	-34.5456
102.5	-34.4249
102.513	-34.2301
102.525	-34.2528
102.538	-34.1482
102.55	-34.1092
102.563	-34.2411
102.575	-34.1512
102.588	-34.0585
102.6	-33.9834
102.613	-34.1519
102.625	-34.2558
102.638	-34.3494
102.65	-34.4264
102.662	-34.4384
102.675	-34.5242
102.688	-34.6861
102.7	-34.622
102.713	-35.0026
102.725	-35.37565
102.737	-35.7487
102.75	-35.7525
102.763	-35.4627
102.775	-35.4301
102.788	-35.4393
102.8	-35.3362
102.812	-34.9
102.825	-35.019
102.838	-34.9078
102.85	-35.2044666666667
102.863	-35.5011333333333
102.875	-35.8008
102.888	-35.8021
102.9	-35.8678
102.913	-35.6927
102.925	-35.7856
102.938	-35.7856
102.95	-35.7973
102.963	-35.7352
102.975	-35.6168
102.988	-35.5572
103	-35.519
103.013	-35.3586
103.025	-35.2146
103.038	-35.081
103.05	-34.934
103.063	-34.846
103.075	-34.8577
103.088	-34.7817
103.1	-34.7255
103.113	-34.6926
103.125	-34.8065
103.138	-34.8438
103.15	-35.1107
103.163	-35.3485
103.175	-35.3458
103.188	-35.3778
103.2	-35.6272
103.213	-35.6346
103.225	-35.6726
103.238	-35.7216
103.25	-35.806
103.263	-35.7642
103.275	-35.771
103.288	-35.8212
103.3	-35.7929
103.313	-35.7423
103.325	-35.8509
103.338	-35.8807
103.35	-35.8663
103.363	-35.9478
103.375	-35.9028
103.388	-36.014
103.4	-35.9554
103.413	-35.977
103.425	-36.0465
103.438	-36.0498
103.45	-36.0766
103.463	-36.0215
103.475	-36.157
103.488	-36.2344
103.5	-36.3563
103.513	-36.58015
103.525	-36.804
103.537	-37.0565
103.55	-37.2286
103.563	-37.3253
103.575	-37.5218
103.588	-37.6324
103.6	-37.5982
103.612	-37.7699
103.625	-37.5669
103.638	-37.5117
103.65	-37.5635
103.663	-37.5132
103.675	-37.4077
103.688	-37.2974
103.7	-37.2943
103.713	-37.008
103.725	-37.1793
103.738	-37.0822
103.75	-37.0632
103.763	-36.7873
103.775	-37.0654
103.788	-36.8798
103.8	-36.935
103.813	-36.8365
103.825	-36.8244
103.838	-36.7622
103.85	-36.8541
103.863	-36.6039
103.875	-36.5697
103.888	-36.7206
103.9	-36.7881
103.913	-36.8205
103.925	-36.8868
103.938	-36.8254
103.95	-36.9454
103.963	-36.9646
103.975	-36.9615
103.988	-36.7257
104	-36.8875
104.013	-36.7834
104.025	-36.6271
104.038	-36.5157
104.05	-36.6585
104.063	-36.4167
104.075	-36.2967
104.088	-36.0758
104.1	-35.719
104.113	-35.765
104.125	-35.5631
104.138	-35.2486
104.15	-35.0968
104.163	-34.8763
104.175	-34.7999
104.188	-34.7434
104.2	-34.4699
104.213	-34.4757
104.225	-34.1362
104.238	-34.1997
104.25	-33.9651
104.263	-33.8931
104.275	-34.0014
104.288	-33.9006
104.3	-33.6639
104.313	-33.6781
104.325	-33.8289
104.338	-33.8375
104.35	-33.9114
104.363	-33.9605
104.375	-34.0028
104.388	-34.0112
104.4	-34.0513
104.413	-33.9974
104.425	-34.1611
104.438	-34.1793
104.45	-34.4341
104.463	-34.3506
104.475	-34.4473
104.488	-34.5911
104.5	-34.9434
104.513	-35.2227
104.525	-35.4283
104.537	-35.5708
104.55	-35.8635
104.563	-35.6531
104.575	-35.7312
104.588	-35.6204
104.6	-35.4159
104.613	-35.3388
104.625	-35.3342
104.638	-35.0878
104.65	-35.1234
104.663	-35.1322
104.675	-34.9921
104.688	-34.8737
104.7	-34.913
104.713	-34.7415
104.725	-34.8861
104.738	-34.8182
104.75	-34.9634
104.763	-35.0017
104.775	-35.0219
104.788	-35.1083
104.8	-35.3137
104.813	-35.3166
104.825	-35.3041
104.838	-35.5393
104.85	-35.5669
104.863	-35.7073
104.875	-35.883
104.888	-36.1371
104.9	-36.3732
104.913	-36.6444
104.925	-36.8181
104.938	-36.843
104.95	-37.0702
104.963	-37.0895
104.975	-37.0761
104.988	-37.0492
105	-37.0289
105.013	-37.0923
105.025	-37.0693
105.038	-37.1409
105.05	-37.069
105.063	-37.1261
105.075	-36.9325
105.088	-37.1198
105.1	-36.9619
105.113	-37.1111
105.125	-37.0046
105.138	-37.0288
105.15	-36.8669
105.163	-36.7551
105.175	-36.826
105.188	-36.8153
105.2	-36.7182
105.213	-36.9047
105.225	-36.9242
105.238	-36.867
105.25	-36.9653
105.263	-37.1186
105.275	-37.1154
105.288	-37.1717
105.3	-37.0639
105.313	-36.915
105.325	-36.6945
105.338	-36.9219
105.35	-36.8902
105.363	-36.7326
105.375	-36.7479
105.388	-36.6209
105.4	-36.2134
105.413	-36.2914
105.425	-36.1351
105.438	-36.0658
105.45	-35.8082
105.463	-35.6351
105.475	-35.5436
105.488	-35.5488
105.5	-35.4994
105.513	-35.2897
105.525	-35.3358
105.538	-35.0972
105.55	-35.0947
105.563	-34.8906
105.575	-34.8323
105.588	-34.7753
105.6	-34.8095
105.613	-34.79
105.625	-34.7675
105.638	-34.786
105.65	-34.628
105.663	-34.6773
105.675	-34.5953
105.688	-34.7343
105.7	-34.5883
105.713	-34.7232
105.725	-34.7172
105.738	-34.8108
105.75	-34.65
105.763	-34.7623
